0.048240 20.730457
0.048229 20.723951
0.048220 20.717427
0.048209 20.710881
0.048197 20.704316
0.048185 20.697728
0.048172 20.691117
0.048159 20.684486
0.048145 20.677835
0.048131 20.671165
0.048115 20.664475
0.048099 20.657766
0.048084 20.651036
0.048068 20.64429
0.048053 20.637523
0.048040 20.630735
0.048028 20.623927
0.048015 20.617101
0.048004 20.610255
0.047992 20.603389
0.047981 20.596504
0.047971 20.589599
0.047960 20.582675
0.047948 20.575732
0.047934 20.568766
0.047921 20.56178
0.047907 20.554777
0.047893 20.547754
0.047878 20.540713
0.047861 20.533654
0.047846 20.526575
0.047829 20.519479
0.047814 20.512365
0.047800 20.50523
0.047788 20.498076
0.047775 20.490906
0.047763 20.483716
0.047750 20.476507
0.047740 20.469281
0.047729 20.462035
0.047717 20.45477
0.047703 20.447486
0.047690 20.440182
0.047676 20.432858
0.047662 20.425518
0.047646 20.41816
0.047629 20.410784
0.047612 20.40339
0.047596 20.395978
0.047579 20.388547
0.047564 20.381099
0.047550 20.373632
0.047536 20.366149
0.047523 20.358649
0.047509 20.351129
0.047498 20.343593
0.047486 20.336037
0.047472 20.328463
0.047458 20.320869
0.047443 20.313257
0.047428 20.305627
0.047413 20.297981
0.047395 20.290317
0.047377 20.282637
0.047360 20.274938
0.047342 20.267223
0.047325 20.259487
0.047309 20.251736
0.047294 20.243969
0.047279 20.236185
0.047265 20.228382
0.047251 20.220562
0.047238 20.212725
0.047224 20.204869
0.047209 20.196992
0.047193 20.189096
0.047176 20.181185
0.047159 20.173257
0.047140 20.165313
0.047120 20.157352
0.047100 20.149374
0.047081 20.141379
0.047062 20.133364
0.047045 20.125332
0.047027 20.117284
0.047010 20.109219
0.046993 20.101136
0.046978 20.093037
0.046962 20.08492
0.046945 20.076786
0.046928 20.06863
0.046909 20.060458
0.046890 20.052269
0.046870 20.044064
0.046848 20.035844
0.046827 20.027606
0.046805 20.019352
0.046784 20.01108
0.046763 20.002791
0.046743 19.994485
0.046724 19.986165
0.046705 19.977826
0.046687 19.969472
0.046669 19.961101
0.046650 19.952713
0.046630 19.944304
0.046608 19.935878
0.046588 19.927438
0.046565 19.918982
0.046540 19.910511
0.046516 19.902022
0.046492 19.893518
0.046468 19.884995
0.046445 19.876456
0.046422 19.867904
0.046400 19.859334
0.046378 19.850749
0.046357 19.842146
0.046336 19.833528
0.046313 19.82489
0.046290 19.816235
0.046265 19.807564
0.046241 19.798877
0.046214 19.790177
0.046186 19.781458
0.046158 19.772725
0.046131 19.763975
0.046103 19.755206
0.046077 19.746424
0.046051 19.737627
0.046026 19.728812
0.046000 19.719982
0.045976 19.711136
0.045950 19.702273
0.045923 19.69339
0.045895 19.684491
0.045867 19.675577
0.045837 19.66665
0.045805 19.657705
0.045774 19.648744
0.045743 19.639768
0.045711 19.630774
0.045681 19.621765
0.045651 19.612742
0.045622 19.603702
0.045593 19.594646
0.045564 19.585575
0.045534 19.576486
0.045503 19.567378
0.045471 19.558254
0.045439 19.549115
0.045405 19.539964
0.045369 19.530794
0.045334 19.52161
0.045299 19.512409
0.045263 19.50319
0.045229 19.493958
0.045195 19.48471
0.045162 19.475447
0.045129 19.466167
0.045096 19.456872
0.045061 19.447558
0.045025 19.438226
0.044989 19.42888
0.044952 19.419521
0.044912 19.410145
0.044873 19.400753
0.044833 19.391346
0.044793 19.38192
0.044754 19.372481
0.044716 19.363026
0.044679 19.353557
0.044641 19.344071
0.044604 19.33457
0.044566 19.32505
0.044527 19.315512
0.044486 19.305959
0.044446 19.296393
0.044403 19.286812
0.044359 19.277214
0.044316 19.267601
0.044272 19.25797
0.044229 19.248324
0.044186 19.238664
0.044145 19.22899
0.044103 19.219297
0.044062 19.20959
0.044020 19.199864
0.043977 19.190121
0.043933 19.180362
0.043888 19.170592
0.043842 19.160805
0.043795 19.151002
0.043747 19.141183
0.043700 19.131346
0.043653 19.121498
0.043607 19.111633
0.043562 19.101755
0.043517 19.091857
0.043472 19.081946
0.043427 19.072016
0.043379 19.062069
0.043331 19.052108
0.043282 19.042135
0.043232 19.032144
0.043181 19.022139
0.043130 19.012115
0.043079 19.002077
0.043029 18.992026
0.042980 18.981961
0.042931 18.971878
0.042882 18.96178
0.042834 18.951664
0.042783 18.941531
0.042731 18.931384
0.042680 18.921223
0.042626 18.911048
0.042571 18.900855
0.042517 18.890647
0.042462 18.880422
0.042409 18.870185
0.042356 18.859934
0.042303 18.849668
0.042250 18.839384
0.042198 18.829085
0.042145 18.818767
0.042090 18.808435
0.042034 18.798089
0.041978 18.78773
0.041919 18.777353
0.041861 18.76696
0.041803 18.756552
0.041745 18.746131
0.041688 18.735695
0.041632 18.725245
0.041575 18.714778
0.041519 18.704295
0.041462 18.693794
0.041403 18.683279
0.041344 18.672749
0.041283 18.662206
0.041221 18.651646
0.041159 18.641071
0.041097 18.630479
0.041036 18.619876
0.040976 18.609257
0.040915 18.598624
0.040855 18.587974
0.040795 18.577308
0.040735 18.566625
0.040672 18.555929
0.040610 18.545217
0.040546 18.534492
0.040480 18.523751
0.040415 18.512993
0.040350 18.502221
0.040287 18.491436
0.040223 18.480635
0.040159 18.469821
0.040096 18.458989
0.040034 18.448141
0.039969 18.437278
0.039904 18.426401
0.039838 18.415509
0.039770 18.404602
0.039702 18.39368
0.039633 18.382744
0.039566 18.371792
0.039501 18.360825
0.039434 18.349845
0.039368 18.338848
0.039303 18.327837
0.039236 18.316809
0.039168 18.305767
0.039100 18.294709
0.039030 18.283638
0.038959 18.272551
0.038888 18.261452
0.038818 18.250335
0.038749 18.239204
0.038680 18.228058
0.038612 18.216898
0.038543 18.205723
0.038475 18.194532
0.038404 18.183325
0.038333 18.172102
0.038261 18.160867
0.038188 18.149616
0.038114 18.138353
0.038042 18.127072
0.037971 18.115777
0.037899 18.104465
0.037828 18.093141
0.037758 18.081801
0.037687 18.070448
0.037614 18.059076
0.037541 18.047689
0.037467 18.03629
0.037391 18.024875
0.037316 18.013448
0.037241 18.002003
0.037168 17.990544
0.037094 17.979069
0.037020 17.96758
0.036947 17.956077
0.036874 17.944559
0.036798 17.933024
0.036722 17.921473
0.036646 17.90991
0.036568 17.898332
0.036491 17.886741
0.036414 17.87513
0.036339 17.863504
0.036263 17.851863
0.036187 17.840208
0.036113 17.82854
0.036037 17.816854
0.035959 17.805151
0.035881 17.793434
0.035802 17.781705
0.035722 17.769962
0.035643 17.758203
0.035564 17.746426
0.035486 17.734633
0.035407 17.722827
0.035329 17.711008
0.035251 17.699175
0.035171 17.687323
0.035090 17.675455
0.035010 17.663574
0.034928 17.651682
0.034845 17.639775
0.034764 17.62785
0.034683 17.615909
0.034601 17.603953
0.034520 17.591985
0.034439 17.580004
0.034358 17.568006
0.034275 17.55599
0.034191 17.54396
0.034108 17.531918
0.034023 17.519865
0.033939 17.507794
0.033855 17.495706
0.033772 17.483602
0.033689 17.471485
0.033606 17.459357
0.033524 17.447214
0.033439 17.435051
0.033354 17.422874
0.033269 17.410684
0.033183 17.398484
0.033097 17.386266
0.033011 17.374031
0.032926 17.36178
